Main	root	carbonlog	108	2138.0	850.1161893569572
Main	root	carbonlog	109	2139.0	850.118444821951
Main	root	carbonlog	110	2140.0	850.120722301858
Main	root	carbonlog	111	2141.0	850.1230218023342
Main	root	carbonlog	112	2142.0	850.125343328986
Main	root	carbonlog	113	2143.0	850.1276868873754
Main	root	carbonlog	114	2144.0	850.1300524830183
Main	root	carbonlog	115	2145.0	850.1324401213886
Main	root	carbonlog	116	2146.0	850.1348498079184
Main	root	carbonlog	117	2147.0	850.1372815479979
Main	root	carbonlog	118	2148.0	850.1397353469797
Main	root	carbonlog	119	2149.0	850.1422112101772
Main	root	carbonlog	120	2150.0	850.1447091428668
Main	root	carbonlog	121	2151.0	850.1472291502913
Main	root	carbonlog	122	2152.0	850.1497712376564
Main	root	carbonlog	123	2153.0	850.1523354101364
Main	root	carbonlog	124	2154.0	850.1549216728731
Main	root	carbonlog	125	2155.0	850.1575300309761
Main	root	carbonlog	126	2156.0	850.1601604895249
Main	root	carbonlog	127	2157.0	850.1628130535705
Main	root	carbonlog	128	2158.0	850.1654877281345
Main	root	carbonlog	129	2159.0	850.1681845182127
Main	root	carbonlog	130	2160.0	850.1709034287721
Main	root	carbonlog	131	2161.0	850.1736444647563
Main	root	carbonlog	132	2162.0	850.1764076310828
Main	root	carbonlog	133	2163.0	850.1791929326442
Main	root	carbonlog	134	2164.0	850.1820003743121
Main	root	carbonlog	135	2165.0	850.1848299609334
Main	root	carbonlog	136	2166.0	850.1876816973343
Main	root	carbonlog	137	2167.0	850.1905555883194
Main	root	carbonlog	138	2168.0	850.1934516386742
Main	root	carbonlog	139	2169.0	850.1963698531624
Main	root	carbonlog	140	2170.0	850.1993102365308
Main	root	carbonlog	141	2171.0	850.2022727935059
Main	root	carbonlog	142	2172.0	850.2052575287973
Main	root	carbonlog	143	2173.0	850.2082644470976
Main	root	carbonlog	144	2174.0	850.2112935530818
Main	root	carbonlog	145	2175.0	850.2143448514094
Main	root	carbonlog	146	2176.0	850.2174183467245
Main	root	carbonlog	147	2177.0	850.2205140436555
Main	root	carbonlog	148	2178.0	850.2236319468162
Main	root	carbonlog	149	2179.0	850.2267720608081
Main	root	carbonlog	150	2180.0	850.2299343902159
Main	root	carbonlog	151	2181.0	850.233118939614
Main	root	carbonlog	152	2182.0	850.2363257135626
Main	root	carbonlog	153	2183.0	850.2395547166091
Main	root	carbonlog	154	2184.0	850.2428059532907
Main	root	carbonlog	155	2185.0	850.2460794281312
Main	root	carbonlog	156	2186.0	850.2493751456458
Main	root	carbonlog	157	2187.0	850.2526931103376
Main	root	carbonlog	158	2188.0	850.2560333266985
Main	root	carbonlog	159	2189.0	850.2593957992123
Main	root	carbonlog	160	2190.0	850.2627805323524
