Main	root	carbonlog	108	2138.0	849.8736562514357
Main	root	carbonlog	109	2139.0	849.8707874592441
Main	root	carbonlog	110	2140.0	849.8678861020263
Main	root	carbonlog	111	2141.0	849.864952173285
Main	root	carbonlog	112	2142.0	849.8619856666287
Main	root	carbonlog	113	2143.0	849.8589865757663
Main	root	carbonlog	114	2144.0	849.8559548945034
Main	root	carbonlog	115	2145.0	849.8528906167417
Main	root	carbonlog	116	2146.0	849.8497937364737
Main	root	carbonlog	117	2147.0	849.8466642477817
Main	root	carbonlog	118	2148.0	849.8435021448324
Main	root	carbonlog	119	2149.0	849.8403074218784
Main	root	carbonlog	120	2150.0	849.837080073252
Main	root	carbonlog	121	2151.0	849.8338200933629
Main	root	carbonlog	122	2152.0	849.8305274766996
Main	root	carbonlog	123	2153.0	849.8272022178222
Main	root	carbonlog	124	2154.0	849.8238443113631
Main	root	carbonlog	125	2155.0	849.8204537520239
Main	root	carbonlog	126	2156.0	849.8170305345737
Main	root	carbonlog	127	2157.0	849.8135746538461
Main	root	carbonlog	128	2158.0	849.8100861047378
Main	root	carbonlog	129	2159.0	849.8065648822078
Main	root	carbonlog	130	2160.0	849.8030109812738
Main	root	carbonlog	131	2161.0	849.7994243970111
Main	root	carbonlog	132	2162.0	849.79580512455
Main	root	carbonlog	133	2163.0	849.792153159076
Main	root	carbonlog	134	2164.0	849.7884684958268
Main	root	carbonlog	135	2165.0	849.7847511300903
Main	root	carbonlog	136	2166.0	849.7810010572048
Main	root	carbonlog	137	2167.0	849.7772182725546
Main	root	carbonlog	138	2168.0	849.7734027715718
Main	root	carbonlog	139	2169.0	849.7695545497332
Main	root	carbonlog	140	2170.0	849.7656736025589
Main	root	carbonlog	141	2171.0	849.7617599256107
Main	root	carbonlog	142	2172.0	849.7578135144919
Main	root	carbonlog	143	2173.0	849.7538343648454
Main	root	carbonlog	144	2174.0	849.7498224723529
Main	root	carbonlog	145	2175.0	849.7457778327324
Main	root	carbonlog	146	2176.0	849.7417004417397
Main	root	carbonlog	147	2177.0	849.7375902951641
Main	root	carbonlog	148	2178.0	849.7334473888293
Main	root	carbonlog	149	2179.0	849.7292717185925
Main	root	carbonlog	150	2180.0	849.7250632803426
Main	root	carbonlog	151	2181.0	849.7208220699998
Main	root	carbonlog	152	2182.0	849.7165480835131
Main	root	carbonlog	153	2183.0	849.7122413168626
Main	root	carbonlog	154	2184.0	849.7079017660553
Main	root	carbonlog	155	2185.0	849.7035294271261
Main	root	carbonlog	156	2186.0	849.699124296136
Main	root	carbonlog	157	2187.0	849.6946863691735
Main	root	carbonlog	158	2188.0	849.6902156423502
Main	root	carbonlog	159	2189.0	849.6857121118021
Main	root	carbonlog	160	2190.0	849.6811757736901
Main	root	carbonlog	161	2191.0	849.6766066241963
Main	root	carbonlog	162	2192.0	849.6720046595264
Main	root	carbonlog	163	2193.0	849.6673698759062
Main	root	carbonlog	164	2194.0	849.6627022695834
Main	root	carbonlog	165	2195.0	849.6580018368259
Main	root	carbonlog	166	2196.0	849.653268573921
Main	root	carbonlog	167	2197.0	849.6485024771748
Main	root	carbonlog	168	2198.0	849.643703542912
